2068,3,10,6.462,3.021,3.14,0.952,4.909,9.818,7.319,3.919,2.313,11.334,18.232,-2.114,1.312,1.916,7.288,5.745,3.736,-0.875,7.497,9.841,-11.726,7.933,5.851,0.741,-0.485,5.057,12.556,17.18,3.457,5.912,10.08,19.939
2068,3,11,4.731,5.663,2.29,1.026,9.964,4.745,9.131,9.295,4.202,12.799,11.646,-0.273,-1.608,-2.022,1.237,5.126,7.285,-6.835,-3.86,13.436,-9.943,12.956,15.258,-0.454,1.372,8.462,10.235,2.716,4.687,7.207,1.175,17.473
2068,3,12,-1.804,9.179,6.41,2.005,15.681,-0.167,7.125,12.102,-5.398,12.517,8.756,14.44,-5.914,-1.162,-1.254,-1.155,5.447,-1.305,-7.836,4.446,5.369,13.621,18.209,1.812,9.514,9.812,7.987,1.812,2.846,7.648,1.463,8.772
2068,3,13,-0.874,3.91,10.239,0.451,9.471,-3.295,5.597,18.235,-1.302,10.978,3.768,19.043,4.064,-1.616,5.238,7.427,1.305,3.54,-5.936,0.797,1.793,8.143,21.686,6.869,9.173,5.293,5.076,8.235,0.853,11.298,5.389,6.887
2068,3,14,-1.354,6.157,8.332,1.495,-1.382,-2.584,13.114,14.047,1.665,13.719,1.349,10.756,-1.645,-2.265,11.262,5.669,-0.168,7.584,-4.233,-1.644,-6.816,9.244,18.903,7.549,15.554,4.002,0.608,12.442,2.607,10.33,12.215,6.284
2068,3,15,0.405,10.062,-1.43,0.88,2.548,1.104,9.252,-0.068,7.627,13.401,4.601,10.867,3.074,-0.033,8.659,8.857,-6.44,12.755,-1.218,-5.933,-0.222,13.105,8.623,5.415,16.577,7.543,1.252,16.351,-0.386,11.162,14.429,-4.178
2068,3,16,5.581,13.407,-4.91,3.247,6.235,8.362,-3.609,-1.874,6.085,5.713,7.826,14.051,6.631,10.18,1.407,1.725,-8.21,13.396,2.224,-0.647,-5.608,8.556,2.219,0.501,16.323,8.054,0.82,13.554,-0.438,9.834,18.303,-1.142
2068,3,17,10.697,10.976,0.066,0.958,3.28,12.978,-1.399,1.211,-0.639,1.446,2.133,16.85,5.782,15.733,5.941,0.004,-3.588,5.646,7.663,5.924,-4.841,10.781,1.212,0.391,9.088,1.059,-1.546,0.436,-3.452,11.291,19.863,7.568
2068,3,18,12.38,7.272,1.308,-1.854,0.425,10.415,2.286,4.988,0.786,1.913,-2.157,10.403,0.935,12.802,8.053,0.961,-2.666,0.189,10.826,14.185,0.564,9.817,6.203,-0.227,7.103,-0.852,1.058,-1.28,-4.846,8.544,20.261,17.014
2068,3,19,9.361,1.677,5.902,0.814,-0.446,1.625,7.384,8.457,4.957,9.03,0.46,11.888,1.672,15.276,5.293,6.718,-1.566,-1.956,10.875,13.414,1.953,6.499,6.277,1.308,13.222,-4.233,8.256,-1.699,2.485,1.208,17.061,12.506
2068,3,20,9.604,0.733,7.556,11.434,3.057,-2.585,14.432,9.704,9.434,10.966,-1.503,6.444,8.306,11.063,2.507,10.179,-3.672,0.57,15.392,13.667,-6.467,7.134,12.078,0.563,18.816,-1.711,3.296,1.031,11.587,2.61,5.274,5.423
2068,3,21,11.395,-5.077,2.019,14.048,5.756,3.696,13.587,10.116,12.757,14.011,-1.973,11.335,8.196,2.938,3.742,0.614,-2.624,4.851,16.938,9.582,2.766,5.912,13.545,-0.365,13.922,3.251,1.325,-0.985,13.321,8.084,4.351,6.981
2068,3,22,12.118,-1.661,3.16,12.867,7.65,12.879,14.548,4.78,12.828,4.979,-2.151,15.67,6.491,3.827,4.461,6.125,-1.409,5.834,14.164,8.022,-2.473,3.396,11.91,2.796,12.775,1.694,3.968,9.88,11.795,7.342,6.009,1.656
2068,3,23,10.922,0.534,-1.095,6.411,11.343,15.399,12.667,-2.078,13.934,-0.046,-1.662,15.814,7.215,9.02,1.344,15.475,-0.835,7.508,14.729,7.088,-5.402,5.514,16.698,-3.4,14.264,3.547,7.449,12.08,14.915,12.42,2.735,-0.227
2068,3,24,6.2,8.537,0.295,0.105,7.271,14.682,8.813,1.483,6.514,2.415,-1.63,13.705,9.168,14.618,-2.216,1.031,-1.534,10.147,17.043,8.017,-3.122,3.875,14.253,-0.209,13.315,5.929,4.235,12.789,4.116,13.729,-1.246,3.503
2068,3,25,6.024,10.04,2.745,3.736,3.933,6.085,8.141,-0.327,5.285,6.349,2.211,13.789,11.229,4.277,-1.627,3.407,2.043,9.794,17.814,5.197,2.315,5.473,8.1,4.75,7.671,4.373,4.007,13.842,2.035,10.499,1.582,5.818
2068,3,26,12.211,12.189,1.803,7.349,2.908,8.53,9.47,5.439,2.637,14.888,9.185,8.517,16.11,-0.987,0.432,4.36,7.594,3.756,12.521,7.614,-0.54,2.021,6.752,6.323,-1.717,7.773,11.251,13.434,11.41,12.731,-1.995,12.414
2068,3,27,14.822,-0.277,-0.232,10.295,5.297,10.86,8.955,10.065,5.836,15.65,14.053,1.857,8.62,2.526,8.206,8.186,13.737,3.34,12.871,9.529,3.9,2.466,7.545,4.273,3.973,10.275,10.17,4.082,9.133,14.263,0.882,16.786
2068,3,28,9.74,1.778,5.133,9.708,4.838,8.715,6.874,8.894,7.632,15.183,11.52,7.854,6.004,1.25,15.337,6.4,6.185,3.774,4.946,12.497,4.235,6.425,9.525,3.902,-3.059,7.191,11.894,0.02,6.748,11.382,1.788,14.787
2068,3,29,7.309,2.093,4.292,1.377,4.287,3.899,3.666,10.769,2.362,6.143,17.597,15.496,1.516,13.593,8.083,12.223,5.201,7.24,9.187,13.551,0.142,8.303,12.218,7.462,0.122,12.547,11.378,-3.003,9.96,3.549,1.097,4.795
2068,3,30,5.582,3.362,7.224,1.388,3.39,1.429,7.084,9.37,4.979,5.811,11.428,15.749,5.249,13.49,5.341,14.678,5.715,13.175,8.423,4.733,7.064,7.666,8.718,7.117,7.615,15.339,-0.03,1.179,8.727,-0.727,5.189,5.527
2068,3,31,5.915,5.288,8.508,1.74,3.505,4.773,9.317,1.321,9.619,7.448,7.829,10.176,5.15,3.722,14.542,11.016,8.334,14.838,6.667,5.984,6.566,8.803,7.646,12.864,8.491,14.481,-2.324,0.821,3.538,-1.917,13.385,9.476
2068,4,1,9.429,7.922,3.638,2.51,-0.308,3.114,5.758,1.304,5.42,2.368,8.179,6.945,8.047,-1.366,4.805,7.417,11.455,14.837,8.273,11.186,0.982,5.692,2.283,12.16,7.913,12.139,-1.282,6.056,5.972,-2.533,14.806,9.999
2068,4,2,13.27,7.196,4.601,-0.522,0.825,8.471,4.153,1.417,1.914,0.118,12.321,9.555,6.284,-2.403,1.335,6.031,9.593,15.74,6.491,14.463,-0.917,6.608,2.898,5.518,8.621,13.345,5.795,8.724,5.82,0.091,8.843,6.827
2068,4,3,10.356,8.516,6.451,1.426,3.939,8.761,3.495,7.005,7.312,5.39,6.454,17.361,5.469,11.86,2.432,2.366,6.976,6.115,13.661,8.203,5.56,0.79,9.211,1.812,12.51,3.686,6.434,18.527,12.585,3.695,6.211,8.081
2068,4,4,2.358,7.819,12.512,0.69,11.146,7.947,12.797,10.451,5.973,11.342,10.753,19.373,7.722,16.823,2.234,-1.621,14.933,7.823,13.262,5.686,9.709,-0.296,13.772,7.421,13.305,3.464,3.04,14.49,3.676,7.23,4.618,13.507
2068,4,5,1.497,9.208,14.875,7.153,15.601,9.955,4.886,14.403,11.609,10.834,6.108,20.418,15.149,20.316,2.669,1.629,14.082,8.243,12.567,8.707,8.034,7.136,11.007,14.079,13.356,5.389,-1.212,16.777,4.955,9.032,2.232,18.277
2068,4,6,10.215,7.887,10.408,-0.63,12.238,7.673,2.322,11.24,6.983,11.939,1.79,16.814,13.064,20.832,4.841,3.134,15.027,10.882,9.025,7.895,9.101,-0.932,0.565,8.271,12.219,10.881,2.319,17.987,1.001,9.661,6.103,9.218
2068,4,7,16.83,7.464,4.704,-1.213,13.781,8.37,1.246,7.273,14.902,9.798,5.4,6.988,8.023,21.091,11.545,10.242,-0.404,15.897,10.522,10.293,14.138,4.821,5.914,7.166,7.937,10.78,14.661,9.013,-2.088,13.25,3.069,9.733
2068,4,8,17.289,6.396,2.037,-0.399,14.215,8.69,6.49,6.664,20.971,4.198,7.842,6.843,13.559,13.419,7.527,12.152,-3.866,18.812,11.827,5.325,5.207,9.159,11.658,7.917,10.351,9.292,14.455,3.856,6.237,10.335,4.997,11.712
2068,4,9,13.855,8.763,7.894,-3.763,15.543,13.369,6.753,3.387,20.58,7.195,8.138,3.636,14.018,8.778,2.739,8.218,-6.795,17.091,11.619,4.356,1.466,3.592,11.885,2.954,11.128,12.634,17.403,1.956,12.421,15.789,10.331,11.397
2068,4,10,6.544,10.778,8.252,-5.201,13.476,12.884,8.73,6.669,9.892,9.418,13.171,2.22,7.81,8.593,6.752,9.701,-5.848,16.715,6.681,6.868,-0.188,4.705,5.172,2.986,13.56,14.171,18.767,5.034,15.47,14.89,6.238,9.79
2068,4,11,4.486,12.973,4.389,-1.141,14.228,16.57,7.18,6.16,8.893,13.288,9.2,8.569,6.124,11.407,7.933,8.214,-0.48,5.618,2.673,1.008,2.306,-2.108,4.658,5.859,15.909,8.584,10.0,12.455,16.236,13.563,5.048,12.27
2068,4,12,7.42,12.695,3.048,3.754,14.305,14.661,8.536,8.632,15.009,13.849,8.243,10.438,7.006,16.519,6.476,6.045,-1.187,-2.132,2.331,7.377,5.483,-1.342,5.166,7.642,20.349,14.84,3.186,6.525,13.446,-0.426,10.614,13.887
2068,4,13,12.023,15.545,4.538,9.58,15.186,13.178,9.053,5.857,8.15,8.041,10.63,7.52,13.277,11.124,3.894,4.206,2.212,4.13,7.445,10.568,8.892,4.318,13.872,6.471,16.654,13.092,7.798,6.105,16.327,-2.566,11.769,17.955
2068,4,14,17.96,13.825,7.131,11.997,16.052,14.561,11.651,9.32,2.58,5.69,11.949,10.508,5.143,10.081,6.521,10.057,2.586,9.428,6.078,17.137,10.9,12.03,17.892,4.23,11.501,17.349,17.085,10.096,13.552,-2.259,7.708,16.459
2068,4,15,16.578,12.333,8.256,4.425,14.652,15.278,12.416,7.88,6.362,8.949,11.873,3.911,3.919,17.669,11.184,4.175,2.973,12.949,-2.218,19.06,11.043,17.426,15.321,8.625,10.676,19.284,17.902,7.552,15.751,-1.045,6.929,12.695
2068,4,16,16.742,14.251,5.21,4.778,16.091,18.067,16.32,11.195,11.634,10.317,9.437,4.507,5.713,8.877,6.574,2.172,2.352,13.597,-2.101,18.579,11.015,16.632,5.873,9.013,11.569,16.449,15.899,15.023,13.56,4.987,8.75,17.141
2068,4,17,14.383,16.615,3.002,6.179,16.835,15.786,15.199,9.15,12.786,11.855,17.465,7.673,9.56,4.138,1.812,2.013,-2.814,13.029,-1.603,10.119,10.796,14.425,2.955,9.339,12.601,16.95,18.083,12.999,16.435,10.341,10.38,21.127
2068,4,18,13.826,17.464,14.148,9.146,16.343,12.997,12.529,6.075,16.851,13.258,16.291,10.87,7.409,3.478,6.243,1.911,-1.97,2.221,-1.993,6.423,16.115,10.908,-0.949,10.813,12.693,18.119,17.849,8.509,17.95,12.523,10.911,20.368
2068,4,19,19.083,18.551,17.153,11.291,10.783,5.905,19.654,4.388,19.783,18.404,18.782,14.675,6.385,7.894,8.223,4.968,-1.959,-0.004,0.078,8.553,9.164,13.745,2.666,4.245,15.545,13.029,16.126,8.405,16.719,14.637,3.69,19.217
2068,4,20,19.192,13.771,13.649,0.801,11.077,6.604,16.822,3.3,19.696,19.564,18.458,9.264,6.72,10.975,15.386,5.285,-1.425,5.452,7.066,10.394,7.781,18.926,4.048,1.258,14.493,10.129,17.04,14.798,16.527,10.683,2.999,14.984
2068,4,21,12.975,16.524,5.604,1.248,9.022,8.842,14.445,10.555,18.887,18.635,19.399,10.582,8.876,17.382,14.517,8.172,1.365,10.823,7.841,11.909,7.458,15.786,9.873,1.368,18.347,12.89,16.631,8.182,18.992,10.87,0.981,15.101
2068,4,22,4.272,12.203,6.602,2.854,10.998,11.843,10.568,12.467,18.721,16.341,19.859,15.681,9.758,18.786,8.39,11.275,10.251,15.41,9.816,12.894,8.336,13.882,0.497,1.408,17.544,17.567,14.316,11.124,19.702,4.222,3.842,16.284
2068,4,23,4.197,7.281,2.585,2.035,8.183,12.199,14.054,14.411,17.794,9.691,15.123,15.222,9.025,8.438,2.001,10.638,9.347,21.213,11.062,7.851,12.362,14.444,0.533,5.467,11.759,18.93,2.599,13.943,8.029,8.589,10.718,16.465
2068,4,24,9.304,6.216,10.548,6.126,9.828,12.057,9.153,1.715,9.691,5.411,13.952,12.897,11.203,5.028,4.949,13.295,6.528,20.794,15.932,5.434,20.443,15.903,0.35,7.136,12.826,19.244,0.868,8.584,9.584,12.893,13.165,10.735
2068,4,25,12.942,5.239,14.838,9.567,15.835,12.903,15.231,0.357,14.912,3.082,16.22,5.258,8.044,3.964,13.612,-0.238,6.713,6.576,13.282,3.61,18.67,16.524,8.557,9.556,15.166,20.047,7.254,8.119,9.149,11.759,14.636,8.847
2068,4,26,13.909,5.557,2.5,14.049,14.081,15.355,11.212,3.145,13.003,7.995,17.284,8.62,10.496,7.235,13.093,1.172,5.822,7.077,15.633,9.555,13.617,17.287,12.855,14.073,14.309,16.215,9.986,6.029,7.637,11.721,14.051,11.147
2068,4,27,11.794,13.103,2.549,12.061,13.788,15.439,10.467,6.567,11.122,12.825,15.926,8.586,13.053,9.063,12.415,1.437,2.554,10.602,14.052,14.315,15.583,16.223,16.015,17.465,16.325,17.875,7.349,5.706,5.248,4.945,8.414,12.006
2068,4,28,15.043,14.902,7.202,8.096,8.924,10.157,11.322,9.656,14.867,14.381,18.406,8.568,16.148,13.204,15.167,9.571,6.175,6.061,13.672,15.527,12.669,9.215,9.287,15.144,12.686,15.909,6.547,12.512,4.677,8.042,9.785,17.886
2068,4,29,11.599,15.168,16.333,6.092,5.004,10.668,12.044,15.508,18.106,12.17,17.67,9.919,9.528,14.706,16.215,13.605,12.453,9.196,14.367,17.087,16.434,14.162,3.366,11.998,11.138,12.128,7.355,13.323,3.908,13.375,17.341,18.363
2068,4,30,8.067,15.32,17.614,9.291,2.459,11.499,13.092,15.941,12.966,8.566,19.001,14.388,10.683,15.378,16.966,13.825,14.112,4.027,14.183,17.196,18.031,14.359,9.862,8.143,11.998,9.081,10.536,9.692,7.107,15.134,14.059,17.959
2068,5,1,6.033,17.844,9.366,14.794,7.201,13.781,17.337,12.873,9.385,10.337,18.798,13.565,9.962,5.547,9.566,8.974,2.549,4.646,14.824,14.221,14.885,13.578,13.06,6.11,15.568,8.977,13.253,13.962,14.01,15.68,6.819,21.092
2068,5,2,14.725,15.92,7.758,13.879,13.149,14.775,19.209,13.235,4.737,12.539,17.513,9.844,14.786,2.005,4.953,7.345,1.257,6.854,14.379,14.001,13.82,3.97,8.871,6.691,13.493,12.333,17.015,16.672,13.016,14.445,3.822,19.978
2068,5,3,13.551,12.915,8.518,18.85,8.105,9.694,14.256,16.876,4.303,13.136,15.793,8.81,15.495,9.45,2.071,11.231,3.989,10.167,18.57,13.565,5.436,2.968,8.672,10.155,7.698,15.798,19.048,11.655,12.461,13.378,5.766,16.897
2068,5,4,14.931,15.462,10.479,13.918,2.949,14.514,16.566,16.003,6.566,9.42,10.382,9.043,16.867,16.384,7.077,13.142,5.905,14.353,15.71,14.36,11.6,1.29,9.315,15.235,6.721,11.442,13.077,8.044,10.074,14.125,12.268,10.675
2068,5,5,16.476,16.456,13.727,15.138,5.745,12.809,8.574,15.8,4.179,10.422,10.032,10.043,13.834,12.187,12.154,13.384,9.931,15.752,15.908,14.961,15.923,7.693,15.509,16.21,9.17,13.229,13.684,7.31,13.978,10.808,21.174,17.323
2068,5,6,16.581,19.025,10.311,14.498,2.423,13.478,3.387,17.308,5.14,14.305,10.038,11.88,9.938,7.857,14.828,15.853,10.252,16.654,16.281,6.839,17.913,14.733,15.278,15.124,7.335,9.942,7.189,7.197,11.972,15.466,18.105,21.69
2068,5,7,15.373,12.196,7.628,14.571,2.722,15.662,6.506,15.492,5.319,10.911,15.417,10.958,13.496,4.282,10.093,16.178,5.688,15.089,14.064,4.464,13.966,11.027,14.603,10.668,8.676,14.45,6.202,6.486,13.642,16.187,14.705,21.631
2068,5,8,17.337,13.359,7.229,15.958,9.894,14.483,10.069,18.582,9.299,10.723,16.613,8.966,14.408,7.474,7.46,8.788,3.332,11.385,15.864,7.675,12.125,15.577,14.352,7.647,14.681,19.439,14.932,9.297,14.45,14.369,12.209,21.372
2068,5,9,15.281,12.639,13.834,13.095,9.434,12.273,14.804,13.286,9.782,11.593,12.968,10.606,16.153,14.78,3.325,7.013,3.447,10.488,16.635,14.316,11.486,4.295,11.616,8.744,12.552,19.404,17.906,11.424,13.955,8.969,8.429,22.786
2068,5,10,15.573,15.466,17.786,15.532,14.777,13.004,18.436,14.578,8.853,6.976,15.673,13.504,18.938,9.72,7.362,4.037,6.764,8.831,16.324,15.36,11.329,0.048,16.52,12.976,9.814,17.037,15.483,9.532,8.749,12.133,13.497,22.74
2068,5,11,16.944,17.587,10.965,15.935,13.874,18.549,16.581,12.956,11.145,4.826,18.605,15.146,18.435,18.28,14.444,5.571,10.433,11.65,12.992,18.839,9.69,0.239,18.702,19.071,12.444,16.945,8.84,8.298,8.347,12.03,16.808,20.368
2068,5,12,20.275,15.103,7.331,13.325,15.619,20.279,16.945,14.094,11.893,8.659,18.475,17.312,13.935,14.348,16.288,15.229,14.297,11.826,15.478,19.206,10.064,4.04,20.264,14.394,11.704,20.635,7.433,5.663,16.518,11.963,16.632,20.319
2068,5,13,18.722,14.71,13.247,14.754,17.261,17.951,15.741,15.121,15.737,14.98,21.657,15.793,13.198,13.355,17.946,16.534,16.412,14.731,14.026,18.778,6.787,10.111,15.358,12.329,13.675,15.285,8.992,7.371,16.035,14.028,15.809,21.214
2068,5,14,20.553,14.682,15.388,13.381,15.162,10.632,15.306,15.477,17.041,19.779,18.795,13.551,10.706,15.96,17.11,16.973,17.688,15.711,12.784,16.25,11.498,11.683,12.625,9.023,17.756,12.796,10.056,13.631,17.726,12.465,11.566,24.927
2068,5,15,19.247,16.173,16.035,12.787,18.943,10.198,14.994,15.345,18.961,14.69,17.517,15.835,15.491,16.347,16.066,15.952,14.906,15.825,14.975,9.717,14.943,10.877,12.001,13.753,18.74,11.42,10.089,11.234,13.96,13.075,14.114,20.648
2068,5,16,19.318,19.095,16.534,13.409,18.36,10.121,18.578,17.368,20.484,11.973,20.269,19.531,17.86,16.757,13.624,18.867,12.592,15.755,18.756,14.142,13.454,11.731,11.628,13.821,19.549,15.555,14.299,8.258,14.855,13.228,16.184,12.09
2068,5,17,21.244,16.186,11.413,14.608,21.32,13.909,20.287,12.302,20.548,15.093,18.951,18.448,15.77,18.071,15.239,20.89,7.546,16.149,17.389,19.452,10.074,11.573,15.37,12.164,20.612,11.948,15.593,13.027,19.485,15.271,18.921,6.728
2068,5,18,20.433,16.254,11.73,15.826,18.465,15.97,17.011,13.944,19.509,19.353,21.874,16.985,17.783,13.619,20.181,19.758,8.995,17.144,17.79,21.009,10.216,16.448,12.875,16.017,17.384,8.519,14.493,17.808,17.673,15.381,19.138,10.374
2068,5,19,18.632,16.185,17.365,16.839,13.489,16.874,19.808,12.031,20.755,19.418,20.246,19.064,15.122,14.992,21.073,22.065,8.151,17.984,17.179,21.968,10.184,20.165,14.001,17.358,16.363,7.562,11.851,15.645,18.979,12.492,20.534,16.042
2068,5,20,19.964,15.759,20.427,15.548,11.551,18.701,19.683,15.054,16.478,18.32,9.637,15.807,13.496,16.782,18.636,20.258,14.681,16.538,15.665,23.47,8.399,20.749,14.565,19.496,16.289,10.56,13.808,13.676,20.325,11.535,18.431,17.916
2068,5,21,16.857,17.082,17.406,16.333,11.069,20.51,19.091,16.624,14.354,16.884,11.982,19.33,18.241,18.361,19.466,17.755,20.656,17.541,15.648,23.809,13.162,11.27,17.842,18.712,17.665,12.54,14.258,19.863,22.397,10.273,14.854,19.4
2068,5,22,18.671,17.822,20.455,17.951,10.157,19.211,12.283,12.576,16.257,13.985,15.759,18.394,20.611,19.594,18.617,14.269,22.629,16.947,16.58,20.882,13.589,9.558,20.319,21.694,18.911,13.298,18.858,22.172,15.797,12.809,7.415,20.709
2068,5,23,20.746,19.183,19.289,17.14,12.813,20.632,11.873,14.126,17.588,14.246,19.553,17.51,16.328,20.235,17.972,13.487,22.308,18.454,21.048,17.799,16.316,13.082,15.151,18.449,21.444,14.758,17.404,14.679,15.257,17.399,8.815,23.326
2068,5,24,15.575,18.232,14.12,16.779,13.739,19.499,15.785,17.987,20.421,13.75,20.121,18.124,18.114,21.399,14.91,15.527,20.931,17.603,16.853,14.668,17.48,14.145,14.649,14.076,23.453,15.466,18.124,16.934,19.058,18.627,14.838,17.669
2068,5,25,14.708,18.289,8.244,17.642,13.142,19.498,15.758,16.92,21.629,19.438,19.602,16.79,18.18,19.248,18.308,14.665,19.409,19.192,15.378,16.846,15.753,19.979,16.777,12.36,18.911,17.682,17.574,18.137,19.584,13.873,18.48,16.098
2068,5,26,18.366,17.953,9.864,17.831,15.64,16.478,14.531,16.917,21.446,19.976,19.943,15.668,18.76,15.103,19.177,17.578,20.588,20.215,14.679,22.322,12.749,23.317,14.44,15.514,20.301,15.884,17.179,16.256,18.03,14.43,19.183,16.5
2068,5,27,18.296,18.596,15.064,18.548,14.283,15.176,15.053,17.473,17.387,20.524,20.916,17.165,19.165,15.753,18.926,17.991,17.667,15.174,17.483,22.161,13.646,21.014,13.985,17.246,20.577,17.355,17.334,14.818,15.359,6.896,11.454,17.291
2068,5,28,15.489,12.636,15.744,18.435,14.521,14.763,18.63,19.205,16.758,18.033,20.555,18.104,16.233,14.02,21.829,15.809,18.978,19.423,18.673,19.988,14.741,17.111,13.963,17.637,18.807,11.66,19.122,14.57,21.022,13.065,10.833,19.172
2068,5,29,12.752,16.695,20.623,15.857,13.862,14.159,18.309,21.013,18.505,18.549,18.577,20.945,17.212,15.508,21.224,14.707,16.346,22.195,23.358,19.308,15.448,16.86,15.834,14.194,14.136,14.659,19.881,13.802,20.912,14.121,11.659,17.632
2068,5,30,14.082,18.805,17.59,13.392,15.494,14.392,20.577,20.563,12.145,22.257,14.871,20.451,18.379,17.842,16.808,19.652,16.811,22.345,13.199,23.343,13.847,18.982,16.514,15.859,12.763,19.385,17.669,21.447,22.276,12.167,16.112,19.531
2068,5,31,13.344,14.002,16.755,14.557,16.174,12.838,16.883,17.47,12.104,23.767,17.778,19.414,17.051,20.825,15.692,20.153,18.309,19.644,13.924,23.44,11.021,21.656,18.478,14.677,17.968,20.565,19.424,17.368,20.787,17.592,10.963,20.383
2068,6,1,14.828,9.014,17.337,14.794,18.448,10.417,22.198,14.223,14.447,18.827,20.805,19.383,17.958,20.152,11.285,18.968,21.907,13.997,20.271,22.218,11.854,19.419,21.101,12.636,16.863,16.504,18.391,12.248,18.412,17.693,10.2,18.378
2068,6,2,8.756,13.492,17.14,11.715,16.624,15.28,18.659,17.399,20.8,15.236,10.658,20.865,19.735,19.503,12.057,20.944,18.021,12.959,22.538,22.063,13.459,16.576,23.537,12.959,16.536,14.62,18.265,7.959,17.58,17.653,13.327,18.497
2068,6,3,9.311,14.815,17.051,13.084,15.977,16.352,16.469,21.109,19.372,17.832,9.551,17.446,20.549,17.99,13.969,18.624,22.671,14.506,22.467,21.572,16.84,18.142,24.821,18.13,9.826,14.4,18.169,9.72,21.267,19.333,16.136,21.336
2068,6,4,12.443,13.674,18.507,14.194,18.173,17.758,19.999,22.622,21.227,21.157,15.114,17.059,20.636,20.038,16.672,17.466,22.256,17.896,19.062,21.072,20.415,17.135,20.337,19.309,10.865,15.038,20.362,12.525,22.196,19.896,16.495,23.914
2068,6,5,13.803,15.058,20.125,16.892,19.519,17.64,19.727,21.75,13.967,23.048,18.946,16.355,24.365,20.03,21.085,16.992,21.934,19.105,20.005,25.141,16.872,16.165,20.502,20.954,16.909,18.496,19.339,18.733,23.422,20.831,16.916,23.271
2068,6,6,16.879,17.11,22.751,20.085,20.613,17.777,20.429,22.792,11.845,20.883,22.422,19.111,23.561,22.436,21.286,15.944,20.016,23.252,19.655,21.694,13.22,13.801,21.68,22.67,15.799,12.791,18.065,18.909,21.658,17.7,12.968,19.405
2068,6,7,19.248,19.443,20.589,18.678,22.804,16.763,20.801,22.82,16.539,21.31,20.713,18.963,22.356,20.563,17.772,17.912,23.43,22.634,21.905,16.9,13.961,16.564,15.631,19.158,15.477,11.549,19.41,17.442,22.277,10.26,16.236,17.724
2068,6,8,20.163,21.23,21.046,20.314,20.697,13.821,20.776,19.395,18.627,22.823,20.673,20.677,20.098,18.92,15.933,20.817,21.101,21.847,20.224,10.714,14.231,18.917,13.479,17.69,15.542,11.314,19.091,14.968,17.921,16.413,17.888,16.788
2068,6,9,22.255,21.159,21.328,19.013,20.09,13.171,20.171,20.525,20.371,21.943,20.144,22.354,21.093,21.155,18.555,22.661,21.443,20.935,13.071,12.431,11.609,15.957,12.432,20.375,14.994,12.123,20.269,20.128,13.658,20.581,17.608,17.455
2068,6,10,21.633,20.706,19.793,18.739,20.17,15.011,20.148,21.657,22.578,20.957,17.539,21.621,22.228,22.265,17.841,22.238,19.002,20.498,15.298,13.225,13.72,16.218,14.426,18.685,14.969,13.785,19.486,23.345,13.611,21.358,17.993,17.111
2068,6,11,21.268,20.123,20.084,20.177,21.412,15.805,18.558,21.317,20.327,20.703,18.487,22.807,23.627,18.27,21.458,20.744,14.623,24.143,15.771,18.238,13.003,16.008,18.02,19.464,19.644,16.269,19.449,21.2,19.445,22.614,21.051,16.676
2068,6,12,19.345,20.772,23.582,21.8,18.987,16.28,20.394,22.648,19.695,21.526,18.426,21.352,21.96,14.432,20.033,18.974,17.211,23.604,19.064,21.277,10.234,19.417,22.945,17.652,22.874,17.835,19.921,20.816,23.664,15.212,24.044,18.759
2068,6,13,19.059,21.799,18.581,20.122,21.619,16.989,21.484,23.551,19.506,19.975,20.496,20.419,21.89,13.062,15.803,20.043,18.841,24.782,19.352,21.676,14.854,21.994,21.461,19.784,23.373,18.943,22.393,20.158,24.551,17.399,24.573,22.164
2068,6,14,21.365,20.57,16.701,21.103,22.512,21.105,22.537,23.068,23.452,22.524,20.164,13.321,22.868,12.741,13.23,19.151,20.641,22.16,20.861,22.627,16.079,24.291,18.83,20.254,18.546,20.186,19.813,19.535,24.529,19.03,21.462,22.622
2068,6,15,21.731,21.78,13.657,20.397,21.716,19.754,21.064,23.061,24.177,21.349,17.352,10.998,24.132,14.142,14.278,20.301,19.168,23.798,22.102,23.87,20.419,27.181,20.141,22.885,13.066,21.154,21.105,21.117,23.134,14.143,20.928,21.454
2068,6,16,16.725,22.647,14.074,21.526,22.693,21.397,23.162,23.013,23.992,16.4,21.416,16.608,23.064,14.924,17.356,21.419,16.053,24.783,21.611,23.097,20.061,26.603,22.812,23.01,13.548,22.196,23.866,22.362,22.997,11.846,23.568,18.447
2068,6,17,20.318,22.457,13.625,21.24,22.532,23.052,23.437,24.42,22.79,16.593,24.062,19.945,21.266,14.862,21.388,19.056,16.997,24.353,21.694,21.187,21.047,24.365,24.782,21.566,19.594,21.046,22.64,20.907,23.51,16.27,23.143,18.466
2068,6,18,21.923,23.85,16.005,17.756,22.584,21.827,21.554,25.609,21.969,20.288,25.218,23.811,21.354,15.199,19.647,19.636,17.312,24.674,24.824,21.29,23.489,26.526,25.065,19.888,22.0,17.01,22.108,22.166,23.241,16.813,24.518,17.696
2068,6,19,21.272,20.398,18.214,17.957,21.381,23.313,21.106,25.901,20.878,23.16,23.602,18.309,20.002,16.348,19.652,19.053,20.697,24.53,23.461,22.629,22.917,23.475,24.101,19.235,21.352,14.233,23.29,20.539,22.834,19.065,22.01,17.304
