2077,11,20,25.572,22.883,19.028,13.545,24.767,19.939,22.978,23.277,17.832,19.331,24.067,14.642,21.997,13.855,27.763,12.119,25.037,27.451,15.842,23.957,13.1,23.545,16.039,17.051,14.673,25.066,13.992,15.291,21.067,24.28,24.986,19.46
2077,11,21,26.556,21.035,25.836,16.28,19.462,21.592,18.089,22.756,24.002,23.7,22.418,15.889,21.67,17.132,21.86,10.399,25.08,19.551,21.231,22.273,17.344,23.349,19.652,18.599,12.338,26.01,17.663,13.563,14.026,23.992,28.201,24.936
2077,11,22,22.83,21.15,26.45,22.605,14.67,21.958,19.329,19.661,23.816,29.24,17.745,15.63,22.684,15.398,22.805,14.771,24.46,14.771,23.9,17.856,20.608,27.626,24.716,20.62,13.342,23.734,20.285,16.847,10.6,26.065,26.682,20.073
2077,11,23,25.044,22.273,28.547,21.333,9.59,22.341,15.54,18.132,18.687,25.664,16.92,19.639,23.462,9.513,19.303,18.444,21.681,12.635,28.41,17.743,18.093,31.927,20.876,18.022,17.16,23.558,18.262,20.081,10.771,25.094,26.214,20.256
2077,11,24,25.964,24.484,29.976,18.028,7.083,23.774,15.2,15.996,20.043,11.493,19.793,22.673,19.469,13.549,20.182,19.842,22.427,17.121,28.1,22.84,13.741,25.375,18.276,20.853,20.499,24.029,18.178,19.86,10.22,24.973,26.232,17.469
2077,11,25,23.284,19.52,28.305,7.914,12.194,16.941,16.46,20.023,21.505,15.009,20.718,23.575,10.941,13.382,22.134,14.935,14.101,19.988,26.443,26.935,17.955,19.047,17.947,19.448,17.724,23.491,10.841,18.392,8.039,25.076,27.686,13.651
2077,11,26,23.346,22.431,20.996,11.14,15.539,16.734,16.945,21.423,18.722,16.456,24.261,20.828,7.06,16.707,21.492,14.825,12.452,19.932,21.205,27.465,21.537,15.475,24.486,19.139,16.557,20.194,10.789,23.207,8.794,23.418,26.702,14.567
2077,11,27,26.147,24.872,20.831,8.979,15.179,18.379,15.982,24.618,20.793,16.689,24.85,19.541,10.567,17.341,26.105,18.146,15.019,21.315,22.21,26.963,17.207,14.904,24.448,18.659,13.841,14.988,7.848,22.64,9.407,24.718,28.183,16.16
2077,11,28,26.091,13.503,19.382,5.214,17.326,19.339,15.477,22.687,28.268,14.776,15.832,14.631,11.673,12.821,24.359,19.298,18.048,18.428,15.801,23.787,11.055,14.408,19.087,23.941,13.317,13.584,11.504,17.054,17.254,24.509,25.392,14.663
2077,11,29,26.585,7.282,14.673,5.168,15.085,19.175,16.047,20.731,28.615,16.439,15.599,20.738,9.552,8.393,21.386,19.259,19.752,21.583,13.313,22.618,17.713,16.464,22.619,23.072,12.777,11.631,13.173,13.666,18.997,25.676,24.401,13.44
2077,11,30,24.13,6.629,19.442,5.418,11.628,18.676,17.164,24.808,29.425,16.233,20.11,23.437,17.896,12.632,22.932,20.949,19.124,21.121,12.241,19.978,17.332,16.709,20.125,21.283,15.041,9.223,16.125,11.962,13.453,22.297,10.54,17.726
2077,12,1,22.841,13.746,24.842,11.314,12.403,19.246,20.349,25.213,29.996,15.075,18.506,24.004,25.247,19.742,24.574,18.524,14.017,16.954,14.196,21.624,14.93,14.03,23.325,21.479,14.165,12.948,18.53,11.746,15.638,20.624,15.241,14.684
2077,12,2,23.529,17.803,24.686,12.027,13.206,23.664,25.038,22.854,18.531,15.921,22.357,24.655,28.678,21.092,21.965,18.563,20.245,18.321,15.375,24.088,16.786,17.533,20.014,20.815,20.026,18.438,17.864,16.783,12.242,22.141,18.677,14.848
2077,12,3,24.328,16.352,23.552,14.762,15.444,26.875,24.17,23.519,10.518,16.068,23.558,22.567,21.857,22.213,24.509,19.552,22.057,24.521,20.355,21.199,17.087,19.354,21.4,20.757,17.905,15.12,16.803,14.185,14.293,24.478,19.539,17.365
2077,12,4,24.501,15.859,22.629,16.654,13.418,25.715,24.107,19.695,9.568,14.477,18.256,25.14,15.068,21.659,21.198,15.677,15.639,26.791,21.683,14.766,23.045,18.864,17.293,27.076,20.599,17.366,16.907,13.221,10.848,24.584,18.233,16.767
2077,12,5,28.149,18.576,16.931,13.973,10.372,22.222,25.07,15.074,12.416,12.766,13.727,21.624,10.365,18.736,11.55,20.129,15.75,25.715,16.75,15.667,21.056,12.612,12.641,26.209,15.282,20.34,14.916,11.459,10.061,20.849,18.459,16.041
2077,12,6,25.944,14.766,14.212,15.845,10.145,16.946,13.195,12.567,11.527,12.825,13.318,18.021,11.828,17.362,12.796,18.695,19.396,22.192,15.775,21.482,8.943,11.961,13.792,18.054,15.71,21.881,16.508,11.159,8.622,19.06,17.62,20.241
2077,12,7,24.836,17.999,15.372,14.123,14.127,22.224,10.036,14.371,10.796,15.782,22.933,21.729,19.508,19.277,16.112,21.176,21.927,24.072,14.612,25.627,8.811,15.522,15.093,8.64,18.169,24.256,22.432,9.533,9.355,19.299,17.361,20.213
2077,12,8,20.875,16.741,16.986,15.885,18.436,21.824,8.433,17.157,18.314,20.21,24.563,23.122,10.092,17.205,20.976,13.267,19.944,20.952,17.204,23.946,15.207,18.872,19.256,9.89,20.597,22.392,23.238,8.826,11.442,22.57,14.772,19.122
2077,12,9,20.463,10.331,16.471,11.244,19.86,25.77,9.392,17.618,14.478,21.324,23.108,18.359,9.215,24.505,11.265,13.315,21.514,14.05,13.71,20.118,15.878,15.218,22.41,8.252,20.078,18.742,11.837,9.26,11.298,12.888,13.003,18.227
2077,12,10,21.815,13.525,12.819,13.978,23.224,19.473,13.204,14.714,7.829,21.167,21.692,13.248,9.376,28.062,8.29,15.448,21.811,10.019,14.449,20.554,14.576,15.481,20.037,10.256,19.476,20.181,9.868,10.847,17.686,15.807,11.085,13.677
2077,12,11,21.717,17.807,11.204,10.7,20.561,17.229,18.656,16.831,7.062,21.958,17.243,15.394,15.356,21.877,10.3,25.316,19.33,12.256,15.46,23.934,14.147,13.848,20.525,19.141,19.312,21.244,13.548,11.22,22.214,20.096,9.563,14.213
2077,12,12,22.216,17.934,11.02,9.138,10.435,12.657,20.425,19.734,10.468,25.391,12.995,9.423,17.717,17.756,11.988,26.7,18.621,10.074,14.297,22.655,14.482,11.884,21.281,14.797,19.58,22.084,13.643,11.364,22.433,19.332,8.119,14.677
2077,12,13,22.479,17.517,9.499,11.617,12.498,9.747,22.657,22.3,11.714,22.983,12.169,14.262,19.606,18.544,11.19,26.678,17.341,15.483,12.254,25.568,13.966,11.791,20.793,11.021,15.454,17.999,16.922,10.935,21.586,19.352,9.428,12.121
2077,12,14,23.927,12.569,9.661,10.675,11.659,12.683,16.743,19.099,7.513,14.499,18.886,18.665,17.219,13.317,17.993,22.278,17.282,19.16,12.766,26.867,12.312,10.397,18.281,11.847,12.779,20.028,23.021,12.165,15.699,22.953,10.143,13.427
2077,12,15,24.604,8.011,9.748,10.684,17.344,12.094,14.898,15.04,10.015,9.51,16.326,14.176,23.265,20.82,23.238,10.002,16.175,20.18,17.006,26.093,12.381,13.531,15.346,13.113,16.407,22.328,23.576,14.091,10.817,10.555,10.669,13.986
2077,12,16,22.425,6.973,9.891,19.774,9.528,11.757,19.952,14.5,12.033,10.599,13.918,20.61,19.475,24.452,21.222,8.558,8.001,21.251,19.3,22.36,16.024,18.319,13.349,11.202,19.668,17.957,21.639,14.123,14.616,2.813,14.562,10.11
2077,12,17,22.078,12.436,5.483,24.448,10.974,9.616,21.673,15.582,13.262,14.468,16.74,18.898,16.782,22.398,19.735,9.969,4.29,21.572,14.411,15.769,15.057,19.629,14.968,11.748,17.565,13.888,18.923,8.561,18.354,5.35,13.589,7.045
2077,12,18,21.91,12.014,3.276,20.614,16.162,12.096,19.598,18.607,13.128,15.351,15.982,13.776,15.57,22.097,16.533,9.092,6.772,23.376,15.272,21.324,18.016,18.093,15.453,9.519,18.044,15.346,13.651,12.49,21.305,10.539,16.584,15.746
2077,12,19,20.13,15.103,8.79,21.703,20.478,9.653,14.483,19.745,16.474,17.318,16.134,14.815,17.348,17.427,9.566,4.55,10.607,23.545,17.551,19.645,16.35,15.921,19.57,3.959,11.081,16.221,13.886,16.706,16.921,15.128,7.95,16.554
2077,12,20,17.262,16.354,7.922,22.916,22.104,7.837,14.228,18.185,18.016,20.034,13.706,11.289,19.138,17.032,5.336,14.381,11.512,23.948,16.509,17.253,12.341,15.608,15.602,2.367,9.772,16.552,13.968,16.144,17.608,16.882,9.15,15.321
2077,12,21,13.253,18.817,7.557,21.221,23.136,8.684,18.843,22.592,14.39,13.179,17.44,11.398,20.904,13.338,2.338,18.646,11.774,24.799,16.596,11.297,17.093,15.302,12.464,-1.045,4.143,12.525,12.157,20.083,6.635,21.567,8.65,23.943
2077,12,22,17.097,18.409,13.992,16.107,22.188,8.212,18.753,23.701,14.342,23.512,14.402,16.687,15.931,15.074,4.018,13.269,15.593,17.881,22.314,15.457,18.383,13.939,15.507,1.878,7.169,17.085,15.207,20.861,1.587,21.133,11.591,23.619
2077,12,23,19.165,21.286,16.943,12.852,16.007,9.011,12.027,22.405,17.164,24.32,17.907,20.319,16.983,21.862,4.899,5.595,17.169,13.696,24.614,16.544,18.685,12.784,17.001,7.034,18.88,22.911,15.432,16.623,0.826,21.811,14.967,19.688
2077,12,24,17.533,22.378,12.579,15.495,10.855,14.366,5.383,20.323,16.929,23.61,18.305,21.468,19.422,22.693,10.157,9.083,14.876,8.534,26.574,16.63,15.71,12.444,19.479,10.025,14.37,24.157,15.135,7.431,2.144,16.824,15.254,25.875
2077,12,25,12.713,24.868,12.607,19.372,11.294,16.881,5.034,18.861,10.758,21.544,21.573,16.359,8.503,20.383,16.849,17.653,13.092,13.092,27.062,15.198,17.565,11.303,21.685,14.676,12.37,20.402,20.081,8.699,1.281,13.998,13.939,28.872
2077,12,26,17.21,20.529,18.002,18.374,11.409,13.295,4.465,18.508,6.947,15.916,24.42,5.233,5.925,19.837,20.095,25.34,16.394,18.067,24.008,13.86,13.135,6.914,18.3,13.7,16.145,20.201,5.58,5.226,2.396,17.508,13.039,23.618
2077,12,27,19.481,16.207,13.818,7.389,13.863,12.78,8.791,14.843,6.406,21.84,16.926,3.933,10.558,20.949,18.774,25.586,16.198,18.62,24.116,21.732,15.806,9.942,13.085,12.007,15.283,21.359,6.279,4.971,4.576,14.14,11.406,21.797
2077,12,28,15.036,10.361,18.425,6.878,13.651,14.827,7.211,16.126,9.775,23.545,14.198,6.687,11.188,13.437,19.051,21.309,11.784,16.015,25.549,22.808,12.539,13.635,12.296,17.773,13.626,25.585,10.601,9.899,0.167,18.323,15.413,20.311
2077,12,29,14.989,9.254,17.763,20.705,17.452,16.127,4.574,20.221,12.962,18.505,15.952,7.998,8.755,7.547,13.755,12.704,14.016,19.734,27.993,12.864,11.176,15.772,17.886,21.328,14.44,18.597,8.959,17.359,0.941,21.386,12.802,22.926
2077,12,30,10.889,10.0,12.257,21.704,17.776,15.056,4.829,22.657,10.946,16.862,21.39,6.427,9.328,9.581,11.464,6.136,10.763,21.084,26.113,15.041,12.998,17.862,21.113,18.584,15.954,14.208,9.367,17.005,-2.718,19.428,8.668,15.82
2077,12,31,7.228,19.973,10.464,11.588,15.616,13.424,7.465,22.105,9.802,16.991,21.914,13.391,11.993,20.298,7.235,11.298,9.454,10.646,21.203,21.89,18.133,15.258,21.437,19.384,9.972,21.327,11.829,10.624,-3.427,26.055,9.364,16.875
2078,1,1,10.331,24.688,10.186,7.053,14.55,14.723,7.42,17.057,11.118,10.278,22.978,18.277,13.616,17.311,5.037,11.874,14.282,15.294,21.738,22.809,17.444,17.302,15.506,19.479,12.645,21.117,8.212,4.852,-2.431,25.799,12.416,21.712
2078,1,2,12.872,19.87,11.561,9.303,17.582,12.258,11.467,13.989,16.081,10.476,22.414,17.268,16.458,17.849,5.845,17.87,12.844,18.678,24.158,23.064,15.426,16.01,14.532,18.858,14.38,22.089,9.782,3.864,6.211,26.568,15.235,21.14
2078,1,3,10.114,20.865,12.614,8.658,21.5,13.333,13.209,13.408,19.118,9.872,20.482,15.791,16.484,16.261,8.475,17.275,10.379,14.311,22.308,14.277,19.576,12.273,18.406,18.765,14.346,17.786,13.789,4.259,6.255,26.766,16.632,22.755
2078,1,4,14.682,22.213,12.902,8.578,21.7,13.941,12.788,15.303,16.501,9.933,19.485,15.628,10.756,10.232,9.269,22.088,11.424,12.632,22.085,13.902,17.239,9.576,13.223,15.312,14.159,17.804,18.615,3.945,4.122,26.968,14.98,22.378
2078,1,5,10.198,22.437,15.273,13.427,17.626,9.999,6.878,17.372,9.047,5.975,16.895,10.125,9.483,11.598,8.434,21.173,21.134,9.209,23.663,15.434,11.675,9.19,10.34,18.299,17.845,19.053,15.909,2.689,3.989,27.532,15.853,21.137
2078,1,6,7.017,22.737,9.551,18.042,18.185,8.186,7.853,12.302,12.931,10.667,11.344,13.582,10.013,13.915,10.711,17.124,25.392,7.219,18.518,10.997,7.114,11.266,15.756,15.291,19.229,12.767,15.053,4.719,7.376,25.411,17.419,21.159
2078,1,7,13.713,23.18,15.199,17.951,21.693,10.422,8.242,9.365,9.711,10.857,3.097,17.534,14.796,17.013,8.448,18.651,16.207,7.111,16.143,9.061,11.67,14.637,10.538,9.449,23.054,7.707,12.918,6.962,7.483,22.09,18.073,22.855
2078,1,8,19.53,19.833,10.613,5.873,26.301,13.59,10.346,12.272,5.115,8.093,4.723,10.171,20.761,15.781,6.469,26.836,9.578,7.499,19.136,9.33,11.637,13.426,6.385,14.566,24.411,8.924,16.923,7.609,9.47,22.13,17.816,18.369
2078,1,9,18.917,19.866,10.141,4.456,28.217,17.02,12.534,19.378,4.945,5.899,11.998,12.129,22.793,22.453,4.745,24.558,15.915,14.123,22.069,11.945,6.671,14.209,10.85,15.633,16.913,14.937,16.304,6.539,11.916,19.009,19.981,19.104
2078,1,10,18.264,18.543,11.022,16.362,26.395,19.849,17.367,22.129,5.58,7.376,14.191,15.11,11.447,23.799,3.209,10.711,18.949,16.144,20.958,17.154,3.442,14.607,14.792,18.996,14.921,15.529,13.493,6.747,12.801,12.04,24.408,24.229
2078,1,11,20.116,20.519,13.69,24.286,24.261,16.554,20.45,24.941,6.744,10.182,19.104,18.789,7.355,20.87,6.682,8.939,14.828,18.066,22.45,18.035,-0.756,14.823,11.183,23.526,13.449,12.328,11.603,11.607,9.762,8.529,24.169,20.677
2078,1,12,18.788,25.48,14.134,23.203,19.053,15.617,22.192,23.058,4.378,13.796,21.056,15.938,9.407,16.613,6.873,9.955,13.459,15.939,20.639,14.65,2.43,15.535,11.595,22.638,14.363,16.499,17.439,14.522,2.443,20.648,19.416,12.205
2078,1,13,23.152,16.946,16.233,13.71,25.441,14.629,24.344,23.559,1.708,15.65,19.876,20.689,4.437,13.978,5.003,8.784,12.664,7.092,20.87,14.633,4.536,17.082,16.239,14.727,14.534,16.07,20.362,12.393,2.863,22.437,13.267,5.325
2078,1,14,23.142,15.011,12.377,12.737,19.48,20.074,26.507,15.427,7.269,16.657,14.993,23.098,6.18,14.021,16.771,10.908,16.363,11.142,25.605,14.138,6.645,13.608,20.124,18.224,13.524,18.788,17.553,10.197,4.32,14.175,16.831,16.295
2078,1,15,21.794,15.442,10.054,12.638,12.914,20.627,24.06,10.568,13.66,15.357,9.377,15.833,8.852,8.968,22.322,8.038,17.823,17.642,21.857,16.03,9.616,17.845,14.828,18.779,13.173,18.008,10.805,5.894,5.94,8.353,12.203,20.499
2078,1,16,15.232,14.894,1.76,7.73,12.17,15.84,20.614,13.519,13.203,11.037,6.224,7.946,12.711,2.247,21.31,14.372,19.596,16.319,26.261,16.772,10.784,18.703,7.847,23.083,9.964,15.461,11.377,8.043,8.517,6.313,14.394,18.122
2078,1,17,16.782,15.558,-0.433,7.756,13.475,12.984,15.045,13.967,15.035,17.318,6.022,7.145,15.333,0.919,13.692,19.076,16.574,21.734,21.167,12.124,13.723,18.668,9.559,23.414,6.882,17.939,15.651,7.29,9.639,6.527,13.63,18.622
2078,1,18,14.632,18.385,6.676,13.718,19.435,14.49,9.981,7.432,17.826,18.76,6.182,11.473,23.479,4.871,12.447,18.097,14.144,24.887,21.791,10.537,16.443,21.664,15.607,18.764,6.824,22.117,8.298,5.427,8.359,11.561,14.416,16.916
2078,1,19,13.737,17.482,10.358,11.063,20.292,14.459,14.509,10.642,24.687,18.146,2.853,12.669,26.089,5.273,14.022,16.29,17.19,21.276,14.092,15.067,16.902,20.657,14.196,19.36,12.679,17.484,6.447,5.53,9.275,17.976,14.303,17.616
2078,1,20,18.207,10.501,13.615,15.695,20.593,14.4,19.038,14.913,23.56,17.661,5.994,10.87,24.028,7.462,17.271,18.156,18.946,17.373,21.76,23.92,20.134,18.143,12.246,19.918,15.022,16.787,4.897,6.611,10.111,16.883,12.971,21.872
2078,1,21,16.618,12.969,8.585,21.022,14.123,11.324,15.936,24.698,10.246,14.724,5.253,16.395,25.707,7.711,8.449,18.575,20.707,7.802,22.6,22.824,20.197,15.279,15.672,13.386,12.801,17.116,12.455,7.063,12.44,15.327,6.394,23.858
2078,1,22,21.934,15.297,7.12,20.19,7.627,8.039,11.375,21.44,5.882,13.067,4.83,20.023,27.707,11.801,2.565,21.904,23.867,10.249,20.783,16.74,12.974,18.114,18.786,15.049,11.788,7.686,12.793,8.618,5.23,15.273,13.751,22.73
2078,1,23,23.695,11.532,12.067,20.115,10.572,6.475,8.698,16.066,17.099,14.239,4.363,20.402,21.485,14.871,2.059,16.576,24.551,11.664,17.346,15.665,12.534,13.213,11.514,15.426,10.451,12.907,12.498,9.493,8.969,19.78,17.205,20.076
2078,1,24,21.563,7.798,15.625,7.464,14.82,8.543,8.261,14.24,16.383,18.967,6.23,18.579,16.734,18.783,14.497,8.328,24.065,5.401,14.093,10.755,14.611,6.938,7.522,14.13,12.107,16.999,8.334,10.94,18.969,26.345,17.132,14.069
2078,1,25,16.401,2.907,14.739,4.84,12.371,10.921,6.512,15.819,12.742,17.101,10.522,11.048,17.548,16.311,15.778,7.084,23.17,4.522,14.759,14.369,13.772,6.838,15.838,19.192,9.987,25.362,6.782,8.966,21.058,26.876,12.886,14.579
2078,1,26,15.579,10.773,19.337,6.513,12.59,11.414,4.871,13.771,14.985,11.425,17.52,12.136,19.386,14.212,8.594,6.992,12.732,6.496,19.564,13.571,13.798,5.529,15.165,19.6,12.175,21.561,7.869,12.617,13.163,25.778,9.059,13.956
2078,1,27,20.021,12.695,21.146,7.981,11.747,11.923,10.69,16.282,19.514,10.267,25.531,13.691,28.383,19.812,4.527,2.659,10.38,10.123,15.097,17.69,12.251,9.595,7.682,20.48,16.676,19.173,7.525,13.999,11.195,25.158,10.805,9.71
2078,1,28,24.12,16.323,23.515,13.54,8.149,11.711,15.749,22.87,17.241,8.577,18.112,17.246,29.464,24.844,6.551,9.207,20.01,8.521,12.459,23.557,12.959,16.27,7.677,11.578,16.916,20.191,9.255,17.628,8.528,27.24,6.208,14.259
2078,1,29,22.285,19.978,21.871,17.82,9.88,14.372,19.325,20.629,13.719,10.043,21.034,19.342,21.064,26.543,9.652,8.58,19.31,11.812,18.122,19.289,17.604,15.744,12.921,3.752,18.981,20.507,14.042,18.644,12.534,24.099,15.781,15.341
2078,1,30,22.734,21.311,20.295,17.004,13.517,12.814,16.025,21.212,16.221,13.445,18.904,19.985,15.806,24.771,15.043,8.402,15.65,13.813,20.105,12.541,17.122,16.362,18.143,2.467,15.234,19.027,12.42,13.978,16.867,23.16,22.607,14.811
2078,1,31,21.974,18.087,15.847,11.4,14.669,12.005,12.656,27.145,19.394,20.421,19.619,15.267,21.052,13.115,19.333,6.311,7.625,10.912,22.569,11.825,16.898,20.1,16.448,10.777,10.055,21.183,14.152,13.239,20.06,15.115,25.215,14.26
2078,2,1,14.35,10.585,12.135,10.294,13.495,13.697,12.054,29.954,20.387,15.814,16.471,10.825,15.29,9.541,20.236,8.761,6.039,7.752,19.327,19.844,12.629,18.236,16.536,13.983,9.277,25.855,16.065,16.719,19.254,18.175,22.809,16.304
2078,2,2,17.798,7.591,13.059,13.571,18.939,14.785,12.905,30.775,23.897,12.502,13.944,6.886,13.445,12.33,20.921,13.554,9.748,9.76,16.269,21.484,10.708,15.029,14.869,10.523,1.674,26.496,10.783,20.648,17.188,17.683,21.391,9.788
2078,2,3,23.285,5.746,7.158,15.571,16.906,13.065,10.185,24.849,19.883,13.124,13.841,5.591,14.477,11.42,23.999,19.595,13.98,15.267,17.255,19.178,14.916,17.043,17.145,12.029,7.003,25.357,18.184,14.866,14.941,20.721,19.504,8.277
2078,2,4,21.814,16.987,9.264,19.08,14.855,8.713,14.917,16.263,14.029,14.792,13.6,3.561,17.45,4.599,23.34,23.153,18.256,15.408,17.375,14.26,18.872,20.061,22.238,21.243,8.803,15.829,20.625,8.443,11.316,16.318,20.733,9.728
2078,2,5,22.047,22.865,12.706,18.087,20.983,5.986,16.618,17.875,15.703,11.623,13.629,3.223,11.243,6.579,9.876,26.108,23.078,15.492,13.029,18.721,18.123,23.462,24.181,21.865,6.891,13.796,16.481,12.14,14.714,22.91,23.375,13.438
2078,2,6,16.609,15.058,12.045,10.727,18.617,0.082,21.417,11.938,20.721,8.494,19.511,4.125,12.699,10.422,2.236,21.645,23.251,10.809,13.231,19.512,15.994,21.027,20.835,18.486,10.656,16.346,6.453,11.922,8.975,18.032,24.647,17.701
2078,2,7,19.001,10.879,10.861,12.84,17.484,-0.421,21.881,6.866,18.101,9.113,15.427,6.432,11.922,15.777,1.62,19.794,24.266,10.44,20.577,19.248,16.478,18.488,22.955,15.589,17.671,9.64,9.312,8.453,7.479,11.666,25.349,16.059
2078,2,8,23.523,15.097,8.848,16.923,20.013,8.368,15.535,11.96,18.514,16.101,14.658,6.267,13.421,22.153,3.191,9.96,15.232,17.695,23.412,22.713,13.72,20.363,17.943,11.788,16.436,5.304,12.877,9.278,7.645,8.915,22.817,13.699
2078,2,9,22.219,16.032,6.058,13.805,13.592,13.672,12.612,15.9,6.311,16.072,13.906,2.761,12.155,18.063,10.326,7.184,12.402,15.776,19.11,22.818,12.035,15.213,14.427,13.476,17.688,13.321,11.638,12.47,12.322,4.876,21.798,11.843
2078,2,10,18.995,10.611,8.016,6.772,22.958,21.793,11.589,11.231,9.015,15.02,18.971,5.045,6.34,7.571,13.907,12.77,8.177,14.328,13.202,25.937,15.486,15.318,12.976,18.201,23.743,20.178,14.457,13.688,13.363,7.455,15.745,13.616
2078,2,11,15.565,7.444,6.162,12.974,24.782,20.334,11.997,17.329,11.05,9.537,23.846,7.86,7.21,12.156,8.114,21.049,2.264,15.069,14.297,18.588,16.988,22.767,15.244,18.13,14.574,16.452,9.013,14.929,17.975,10.755,16.867,16.022
2078,2,12,15.007,6.262,11.4,21.647,21.854,11.896,12.059,24.006,15.54,11.406,26.732,4.814,4.195,7.529,3.646,22.125,10.352,10.768,16.837,15.238,17.956,19.709,19.867,16.752,14.93,13.908,12.663,16.925,14.684,12.492,23.271,15.258
2078,2,13,22.054,1.767,15.479,22.887,14.916,10.308,15.88,15.99,15.544,13.093,18.136,0.33,8.406,6.325,9.193,25.178,17.609,11.552,9.723,14.873,19.537,24.317,21.356,13.3,15.11,7.38,14.552,13.368,2.032,21.772,22.72,16.93
2078,2,14,18.81,8.104,19.0,20.997,12.574,12.474,13.271,15.706,10.908,13.73,21.216,0.401,12.101,3.865,14.137,13.12,20.504,18.097,17.946,18.438,15.545,24.925,17.356,22.035,20.291,4.984,14.278,9.396,0.715,18.514,15.779,22.088
2078,2,15,15.701,19.022,16.812,23.955,12.598,15.515,16.715,20.254,5.545,11.975,20.415,-0.414,10.624,14.169,12.731,13.854,22.033,25.179,21.324,24.127,18.824,22.322,11.739,21.009,20.771,9.715,14.972,15.903,0.446,18.5,8.601,22.707
2078,2,16,12.45,19.881,10.246,22.069,22.356,16.643,18.953,13.952,5.595,17.29,29.674,5.927,14.109,18.419,9.912,21.011,13.714,24.867,17.531,24.205,20.302,22.474,10.684,18.404,18.115,19.66,14.0,21.719,4.365,13.256,9.087,11.787
2078,2,17,14.368,15.801,11.036,20.756,26.828,16.921,19.052,7.404,7.837,18.005,27.687,11.741,12.744,19.766,7.194,22.501,9.634,24.376,18.668,21.216,21.645,23.226,12.844,15.974,18.655,23.817,9.468,19.332,5.378,7.111,13.239,4.436
2078,2,18,17.631,16.555,4.841,18.858,20.563,18.991,16.693,10.266,15.128,13.972,20.433,11.766,14.969,21.049,7.548,19.771,3.918,19.722,17.331,16.215,13.254,21.627,14.883,23.739,15.281,26.647,10.323,14.405,0.619,11.886,14.327,5.82
2078,2,19,19.35,18.713,12.523,16.025,12.607,19.821,15.561,14.705,17.759,16.441,24.479,7.976,22.137,12.819,14.264,9.684,4.665,19.834,11.554,16.983,16.931,16.445,20.47,25.974,12.655,19.464,13.067,17.353,5.394,20.979,17.059,5.594
2078,2,20,17.523,18.331,16.621,16.66,13.769,14.98,9.866,14.495,18.631,18.572,26.42,11.687,14.702,11.503,12.663,7.583,12.7,18.842,8.158,17.674,22.96,18.744,17.64,26.666,19.265,18.526,13.21,19.054,7.361,24.987,9.746,14.496
2078,2,21,22.129,10.908,23.614,10.761,18.836,7.11,12.538,12.435,17.864,18.321,24.855,13.931,9.952,19.559,11.304,16.167,14.368,19.051,6.142,18.57,16.132,20.838,12.004,23.767,21.245,15.344,11.107,21.148,11.199,15.385,14.264,20.867
2078,2,22,25.285,9.487,18.042,14.535,23.673,8.397,15.382,16.441,17.46,16.025,24.663,14.246,14.406,24.41,4.683,10.264,10.962,18.224,7.562,25.289,12.185,16.465,8.784,16.281,19.955,19.166,10.576,17.13,9.691,11.573,21.112,23.069
2078,2,23,23.014,13.803,10.387,22.753,26.272,8.149,16.462,23.459,20.553,18.036,22.682,8.721,20.728,22.556,3.968,10.042,14.784,23.159,11.403,26.97,15.099,22.317,12.651,20.318,16.922,23.117,12.19,15.59,13.619,15.847,22.649,17.783
2078,2,24,23.753,14.109,17.643,26.359,29.219,15.931,16.902,21.456,17.272,18.796,26.142,10.339,24.147,9.46,5.268,11.494,21.241,23.083,10.658,23.029,16.409,19.822,18.119,20.889,24.252,23.459,13.65,15.984,18.083,18.403,21.142,18.835
2078,2,25,24.21,16.898,17.099,26.676,25.706,18.87,16.158,14.874,13.979,20.73,23.547,14.94,24.568,14.745,11.692,8.699,24.243,15.236,4.659,17.445,12.341,15.353,10.734,16.334,16.339,26.058,18.957,14.256,21.342,19.268,15.199,15.188
2078,2,26,20.835,16.195,22.464,25.601,15.141,21.999,20.354,12.47,21.153,23.399,25.241,16.013,18.878,19.817,18.342,11.001,22.434,17.755,6.057,14.265,12.267,17.469,12.3,21.049,18.093,19.15,23.685,19.491,20.913,13.252,13.513,12.972
2078,2,27,17.484,22.47,27.152,15.279,12.969,23.013,18.251,12.542,24.392,27.951,22.056,10.846,16.018,18.631,21.112,14.091,16.832,23.299,5.959,17.62,9.843,21.789,19.094,20.725,22.929,17.139,25.097,20.86,21.998,8.306,16.432,15.883
2078,2,28,24.019,17.205,22.569,11.394,19.996,21.279,15.874,15.392,27.079,27.531,20.217,7.612,15.1,23.103,14.111,15.278,17.084,25.502,4.99,19.385,9.821,22.932,24.174,20.717,20.366,19.18,27.73,16.873,15.605,10.055,17.961,14.983
2078,3,1,17.108,13.279,21.701,14.203,25.643,24.006,16.982,18.322,28.335,27.274,22.409,9.163,18.125,24.416,10.673,22.38,15.88,27.587,18.058,15.705,16.815,17.15,21.8,19.515,26.059,23.513,20.899,21.568,13.047,18.857,23.72,13.766
2078,3,2,18.311,13.066,23.264,20.453,22.093,17.437,17.901,11.389,30.866,31.902,25.536,15.319,16.995,26.392,8.671,27.982,13.893,27.259,20.654,16.847,23.121,18.294,23.619,19.3,22.511,22.807,9.736,22.517,6.471,23.482,25.618,15.483
